Datetime,Key,Number,Action,Time,Mistakes
2024-01-12 15:42:22.590,e,1,released,73,0
2024-01-12 15:42:22.674,q,2,released,78,0
2024-01-12 15:42:22.740,l,3,pressed,82,0
2024-01-12 15:42:22.923,n,4,pressed,93,0
2024-01-12 15:42:23.106,n,4,released,104,0
2024-01-12 15:42:23.207,b,5,pressed,110,0
2024-01-12 15:42:23.406,b,5,released,122,0
2024-01-12 15:42:23.423,h,6,pressed,123,0
2024-01-12 15:42:23.589,h,6,released,133,0
2024-01-12 15:42:23.656,j,7,pressed,137,0
2024-01-12 15:42:23.856,j,7,released,149,0
2024-01-12 15:42:23.940,r,8,pressed,154,0
2024-01-12 15:42:24.173,r,8,released,168,0
2024-01-12 15:42:24.823,f,9,pressed,207,0
2024-01-12 15:42:25.040,f,9,released,220,0
2024-01-12 15:42:25.656,g,10,pressed,257,0
2024-01-12 15:42:25.856,g,10,released,269,0
2024-01-12 15:42:26.473,m,11,pressed,306,0
2024-01-12 15:42:26.573,k,12,pressed,312,0
2024-01-12 15:42:26.723,m,11,released,321,0
2024-01-12 15:42:26.806,k,12,released,326,0
2024-01-12 15:42:27.722,u,13,pressed,381,0
2024-01-12 15:42:27.939,u,13,released,394,0
2024-01-12 15:42:28.339,a,14,pressed,418,0
2024-01-12 15:42:28.539,a,14,released,430,0
2024-01-12 15:42:28.572,y,15,pressed,432,0
2024-01-12 15:42:28.755,y,15,released,443,0
2024-01-12 15:42:29.473,w,16,pressed,486,0
2024-01-12 15:42:29.639,w,16,released,496,0
2024-01-12 15:42:30.139,o,17,pressed,526,0
2024-01-12 15:42:30.372,o,17,released,540,0
2024-01-12 15:42:30.572,t,18,released,552,0
2024-01-12 15:42:31.239,z,19,pressed,592,0
2024-01-12 15:42:31.422,z,19,released,603,0
2024-01-12 15:42:31.456,d,20,pressed,605,0
2024-01-12 15:42:31.639,d,20,released,616,0
2024-01-12 15:42:31.989,x,21,pressed,637,0
2024-01-12 15:42:32.156,x,21,released,647,0
2024-01-12 15:42:32.206,p,22,pressed,650,0
2024-01-12 15:42:32.372,p,22,released,660,0
2024-01-12 15:42:32.805,s,23,pressed,686,0
2024-01-12 15:42:32.956,s,23,released,695,0
2024-01-12 15:42:33.022,v,24,pressed,699,0
2024-01-12 15:42:33.189,v,24,released,709,0
2024-01-12 15:42:33.288,c,25,pressed,715,0
2024-01-12 15:42:33.388,i,26,pressed,721,0
2024-01-12 15:42:33.389,N/A,N/A,end,N/A,N/A
2024-01-12 15:42:38.388,N/A,N/A,start,N/A,N/A
2024-01-12 15:42:39.288,d,1,pressed,54,0
2024-01-12 15:42:39.454,d,1,released,64,0
2024-01-12 15:42:39.504,t,2,pressed,67,0
2024-01-12 15:42:39.687,t,2,released,78,0
2024-01-12 15:42:39.787,l,3,pressed,84,0
2024-01-12 15:42:39.955,l,3,released,94,0
2024-01-12 15:42:40.038,h,4,pressed,99,0
2024-01-12 15:42:40.254,h,4,released,112,0
2024-01-12 15:42:40.287,a,5,pressed,114,0
2024-01-12 15:42:40.454,a,5,released,124,0
2024-01-12 15:42:40.471,b,6,pressed,125,0
2024-01-12 15:42:40.705,b,6,released,139,0
2024-01-12 15:42:40.854,u,7,pressed,148,0
2024-01-12 15:42:41.037,u,7,released,159,0
2024-01-12 15:42:41.104,r,9,pressed,163,0
2024-01-12 15:42:41.254,r,9,released,172,1
2024-01-12 15:42:41.520,x,8,pressed,188,1
2024-01-12 15:42:41.670,x,8,released,197,1
2024-01-12 15:42:41.771,r,9,pressed,203,1
2024-01-12 15:42:41.971,r,9,released,215,1
2024-01-12 15:42:42.070,w,10,pressed,221,1
2024-01-12 15:42:42.287,w,10,released,234,1
2024-01-12 15:42:42.621,i,11,pressed,254,1
2024-01-12 15:42:42.788,q,12,pressed,264,1
2024-01-12 15:42:42.803,i,11,released,265,1
2024-01-12 15:42:42.971,q,12,released,275,1
2024-01-12 15:42:43.020,k,13,pressed,278,1
2024-01-12 15:42:43.237,k,13,released,291,1
2024-01-12 15:42:44.104,m,14,pressed,343,1
2024-01-12 15:42:44.304,v,15,pressed,355,1
2024-01-12 15:42:44.321,m,14,released,356,1
2024-01-12 15:42:44.487,v,15,released,366,1
2024-01-12 15:42:44.804,z,16,pressed,385,1
2024-01-12 15:42:44.987,z,16,released,396,1
2024-01-12 15:42:45.037,f,17,pressed,399,1
2024-01-12 15:42:45.237,f,17,released,411,1
2024-01-12 15:42:45.386,s,19,pressed,420,1
2024-01-12 15:42:45.487,s,19,released,426,2
2024-01-12 15:42:45.520,n,18,pressed,428,2
2024-01-12 15:42:45.670,n,18,released,437,2
2024-01-12 15:42:45.970,s,19,pressed,455,2
2024-01-12 15:42:46.120,s,19,released,464,2
2024-01-12 15:42:46.437,p,20,pressed,483,2
2024-01-12 15:42:46.670,p,20,released,497,2
2024-01-12 15:42:46.736,o,21,pressed,501,2
2024-01-12 15:42:46.954,o,21,released,514,2
2024-01-12 15:42:47.104,y,22,pressed,523,2
2024-01-12 15:42:47.270,y,22,released,533,2
2024-01-12 15:42:47.386,j,23,pressed,540,2
2024-01-12 15:42:47.520,g,24,pressed,548,2
2024-01-12 15:42:47.586,j,23,released,552,2
2024-01-12 15:42:47.687,g,24,released,558,2
2024-01-12 15:42:47.853,e,25,pressed,568,2
2024-01-12 15:42:48.019,e,25,released,578,2
2024-01-12 15:42:48.053,N/A,N/A,end,N/A,N/A
2024-01-12 15:42:53.070,N/A,N/A,start,N/A,N/A
2024-01-12 15:42:54.386,e,1,pressed,79,0
2024-01-12 15:42:54.469,j,2,pressed,84,0
2024-01-12 15:42:54.586,e,1,released,91,0
2024-01-12 15:42:54.685,j,2,released,97,0
2024-01-12 15:42:55.219,a,3,pressed,129,0
2024-01-12 15:42:55.419,a,3,released,141,0
2024-01-12 15:42:55.436,d,4,pressed,142,0
2024-01-12 15:42:55.636,d,4,released,154,0
2024-01-12 15:42:55.752,w,5,pressed,161,0
2024-01-12 15:42:55.935,w,5,released,172,0
2024-01-12 15:42:56.069,q,6,pressed,180,0
2024-01-12 15:42:56.202,q,6,released,188,0
2024-01-12 15:42:56.269,f,7,pressed,192,0
2024-01-12 15:42:56.385,f,7,released,199,0
2024-01-12 15:42:56.669,s,8,pressed,216,0
2024-01-12 15:42:56.852,s,8,released,227,0
2024-01-12 15:42:57.118,y,9,pressed,243,0
2024-01-12 15:42:57.301,y,9,released,254,0
2024-01-12 15:42:57.902,i,10,pressed,290,0
2024-01-12 15:42:58.068,i,10,released,300,0
2024-01-12 15:42:58.186,c,11,pressed,307,0
2024-01-12 15:42:58.318,l,12,pressed,315,0
2024-01-12 15:42:58.419,c,11,released,321,0
2024-01-12 15:42:58.518,l,12,released,327,0
2024-01-12 15:42:58.636,p,13,pressed,334,0
2024-01-12 15:42:58.835,p,13,released,346,0
2024-01-12 15:42:58.902,u,14,pressed,350,0
2024-01-12 15:42:59.118,u,14,released,363,0
2024-01-12 15:42:59.651,r,15,pressed,395,0
2024-01-12 15:42:59.802,n,17,pressed,404,0
2024-01-12 15:42:59.868,r,15,released,408,1
2024-01-12 15:42:59.985,n,17,released,415,1
2024-01-12 15:43:00.185,b,16,pressed,427,1
2024-01-12 15:43:00.368,b,16,released,438,1
2024-01-12 15:43:00.468,n,17,pressed,444,1
2024-01-12 15:43:00.668,n,17,released,456,1
2024-01-12 15:43:01.035,h,18,pressed,478,1
2024-01-12 15:43:01.235,x,19,pressed,490,1
2024-01-12 15:43:01.251,h,18,released,491,1
2024-01-12 15:43:01.418,x,19,released,501,1
2024-01-12 15:43:01.468,o,20,pressed,504,1
2024-01-12 15:43:01.684,o,20,released,517,1
2024-01-12 15:43:01.735,t,21,pressed,520,1
2024-01-12 15:43:01.918,t,21,released,531,1
2024-01-12 15:43:02.251,g,22,pressed,551,1
2024-01-12 15:43:02.435,g,22,released,562,1
2024-01-12 15:43:02.934,v,23,pressed,592,1
2024-01-12 15:43:03.101,v,23,released,602,1
2024-01-12 15:43:03.351,z,24,pressed,617,1
2024-01-12 15:43:03.501,z,24,released,626,1
2024-01-12 15:43:03.535,N/A,N/A,end,N/A,N/A
2024-01-12 15:43:08.517,N/A,N/A,start,N/A,N/A
2024-01-12 15:43:09.434,b,1,pressed,55,0
2024-01-12 15:43:09.551,f,2,pressed,62,0
2024-01-12 15:43:09.617,b,1,released,66,0
2024-01-12 15:43:09.700,f,2,released,71,0
2024-01-12 15:43:09.800,s,3,pressed,77,0
2024-01-12 15:43:09.967,h,5,pressed,87,0
2024-01-12 15:43:09.983,g,4,pressed,88,1
2024-01-12 15:43:10.116,h,5,released,96,1
2024-01-12 15:43:10.666,z,6,pressed,129,1
2024-01-12 15:43:10.817,z,6,released,138,1
2024-01-12 15:43:11.200,t,7,pressed,161,1
2024-01-12 15:43:11.350,e,8,pressed,170,1
2024-01-12 15:43:11.416,t,7,released,174,1
2024-01-12 15:43:11.550,i,9,pressed,182,1
2024-01-12 15:43:11.566,e,8,released,183,1
2024-01-12 15:43:11.766,r,10,pressed,195,1
2024-01-12 15:43:11.783,i,9,released,196,1
2024-01-12 15:43:11.966,r,10,released,207,1
2024-01-12 15:43:12.116,u,11,pressed,216,1
2024-01-12 15:43:12.350,u,11,released,230,1
2024-01-12 15:43:13.833,p,12,pressed,319,1
2024-01-12 15:43:14.000,j,13,pressed,329,1
2024-01-12 15:43:14.033,p,12,released,331,1
2024-01-12 15:43:14.249,j,13,released,344,1
2024-01-12 15:43:14.950,a,14,pressed,386,1
2024-01-12 15:43:15.116,a,14,released,396,1
2024-01-12 15:43:15.916,w,15,pressed,444,1
2024-01-12 15:43:16.083,w,15,released,454,1
2024-01-12 15:43:16.232,x,16,pressed,463,1
2024-01-12 15:43:16.399,x,16,released,473,1
2024-01-12 15:43:16.549,d,17,pressed,482,1
2024-01-12 15:43:16.732,d,17,released,493,1
2024-01-12 15:43:17.066,c,19,pressed,513,1
2024-01-12 15:43:17.234,c,19,released,523,2
2024-01-12 15:43:17.466,v,18,pressed,537,2
2024-01-12 15:43:17.566,c,19,pressed,543,2
2024-01-12 15:43:17.682,v,18,released,550,2
2024-01-12 15:43:17.816,c,19,released,558,2
2024-01-12 15:43:18.149,q,20,pressed,578,2
2024-01-12 15:43:18.316,q,20,released,588,2
2024-01-12 15:43:18.382,k,21,pressed,592,2
2024-01-12 15:43:18.582,t,7,pressed,604,2
2024-01-12 15:43:18.599,k,21,released,605,3
2024-01-12 15:43:18.766,t,7,released,615,3
2024-01-12 15:43:19.016,y,22,pressed,630,3
2024-01-12 15:43:19.099,m,23,pressed,635,3
2024-01-12 15:43:19.182,y,22,released,640,3
2024-01-12 15:43:19.282,o,24,pressed,646,3
2024-01-12 15:43:19.299,m,23,released,647,3
2024-01-12 15:43:19.449,b,1,pressed,656,3
2024-01-12 15:43:19.465,o,24,released,657,4
2024-01-12 15:43:19.566,l,26,pressed,663,4
2024-01-12 15:43:19.649,b,1,released,668,5
2024-01-12 15:43:19.732,l,26,released,673,5
2024-01-12 15:43:19.949,n,25,pressed,686,5
2024-01-12 15:43:20.015,N/A,N/A,end,N/A,N/A
2024-01-12 15:43:25.032,N/A,N/A,start,N/A,N/A
2024-01-12 15:43:25.932,u,1,pressed,54,0
2024-01-12 15:43:26.116,u,1,released,65,0
2024-01-12 15:43:27.115,a,3,pressed,125,0
2024-01-12 15:43:27.232,a,3,released,132,1
2024-01-12 15:43:27.399,j,2,pressed,142,1
2024-01-12 15:43:27.583,a,3,pressed,153,1
2024-01-12 15:43:27.599,j,2,released,154,1
2024-01-12 15:43:27.748,a,3,released,163,1
2024-01-12 15:43:27.832,b,4,pressed,168,1
2024-01-12 15:43:28.065,b,4,released,182,1
2024-01-12 15:43:28.499,q,5,pressed,208,1
2024-01-12 15:43:28.615,e,6,pressed,215,1
2024-01-12 15:43:28.682,q,5,released,219,1
2024-01-12 15:43:28.798,e,6,released,226,1
2024-01-12 15:43:28.882,v,7,pressed,231,1
2024-01-12 15:43:29.098,k,8,pressed,244,1
2024-01-12 15:43:29.115,v,7,released,245,1
2024-01-12 15:43:29.282,k,8,released,255,1
2024-01-12 15:43:29.565,h,9,pressed,272,1
2024-01-12 15:43:29.681,h,9,released,279,1
2024-01-12 15:43:30.798,p,10,pressed,346,1
2024-01-12 15:43:30.982,p,10,released,357,1
2024-01-12 15:43:31.098,n,11,pressed,364,1
2024-01-12 15:43:31.249,n,11,released,373,1
2024-01-12 15:43:31.398,i,12,pressed,382,1
2024-01-12 15:43:31.514,i,12,released,389,1
2024-01-12 15:43:31.948,x,13,pressed,415,1
2024-01-12 15:43:32.065,o,14,pressed,422,1
2024-01-12 15:43:32.115,x,13,released,425,1
2024-01-12 15:43:32.315,o,14,released,437,1
2024-01-12 15:43:32.398,d,15,pressed,442,1
2024-01-12 15:43:32.615,d,15,released,455,1
2024-01-12 15:43:33.281,m,16,pressed,495,1
2024-01-12 15:43:33.447,m,16,released,505,1
2024-01-12 15:43:33.564,g,17,pressed,512,1
2024-01-12 15:43:33.747,g,17,released,523,1
2024-01-12 15:43:34.031,z,18,pressed,540,1
2024-01-12 15:43:34.197,z,18,released,550,1
2024-01-12 15:43:34.281,s,19,pressed,555,1
2024-01-12 15:43:34.448,s,19,released,565,1
2024-01-12 15:43:34.498,c,20,pressed,568,1
2024-01-12 15:43:34.715,c,20,released,581,1
2024-01-12 15:43:34.765,w,21,pressed,584,1
2024-01-12 15:43:34.964,w,21,released,596,1
2024-01-12 15:43:35.131,l,22,pressed,606,1
2024-01-12 15:43:35.264,r,23,pressed,614,1
2024-01-12 15:43:35.297,l,22,released,616,1
2024-01-12 15:43:35.414,r,23,released,623,1
2024-01-12 15:43:35.597,y,24,pressed,634,1
2024-01-12 15:43:35.764,y,24,released,644,1
2024-01-12 15:43:35.880,f,25,pressed,651,1
2024-01-12 15:43:36.048,f,25,released,661,1
2024-01-12 15:43:36.081,N/A,N/A,end,N/A,N/A
2024-01-12 15:43:41.230,N/A,N/A,start,N/A,N/A
2024-01-12 15:43:42.480,c,1,pressed,75,0
2024-01-12 15:43:42.579,l,2,pressed,81,0
2024-01-12 15:43:42.630,c,1,released,84,0
2024-01-12 15:43:42.746,l,2,released,91,0
2024-01-12 15:43:42.780,g,3,pressed,93,0
2024-01-12 15:43:42.963,g,3,released,104,0
2024-01-12 15:43:42.996,y,4,pressed,106,0
2024-01-12 15:43:43.163,y,4,released,116,0
2024-01-12 15:43:43.463,n,5,pressed,134,0
2024-01-12 15:43:43.646,n,5,released,145,0
2024-01-12 15:43:43.696,o,6,pressed,148,0
2024-01-12 15:43:43.847,w,7,pressed,157,0
2024-01-12 15:43:43.896,o,6,released,160,0
2024-01-12 15:43:44.013,w,7,released,167,0
2024-01-12 15:43:44.096,k,8,pressed,172,0
2024-01-12 15:43:44.279,k,8,released,183,0
2024-01-12 15:43:44.479,a,9,released,195,0
2024-01-12 15:43:45.280,x,10,pressed,243,0
2024-01-12 15:43:45.429,b,11,pressed,252,0
2024-01-12 15:43:45.463,x,10,released,254,0
2024-01-12 15:43:45.679,b,11,released,267,0
2024-01-12 15:43:46.096,d,12,pressed,292,0
2024-01-12 15:43:46.262,d,12,released,302,0
2024-01-12 15:43:46.413,t,13,pressed,311,0
2024-01-12 15:43:46.630,t,13,released,324,0
2024-01-12 15:43:47.596,v,14,pressed,382,0
2024-01-12 15:43:47.796,v,14,released,394,0
2024-01-12 15:43:48.029,r,15,pressed,408,0
2024-01-12 15:43:48.196,u,16,pressed,418,0
2024-01-12 15:43:48.212,r,15,released,419,0
2024-01-12 15:43:48.446,u,16,released,433,0
2024-01-12 15:43:48.580,z,17,pressed,441,0
2024-01-12 15:43:48.762,z,17,released,452,0
2024-01-12 15:43:48.929,e,18,pressed,462,0
2024-01-12 15:43:49.129,e,18,released,474,0
2024-01-12 15:43:49.262,h,19,pressed,482,0
2024-01-12 15:43:49.496,h,19,released,496,0
2024-01-12 15:43:49.712,j,20,pressed,509,0
2024-01-12 15:43:49.895,j,20,released,520,0
2024-01-12 15:43:50.479,m,21,pressed,555,0
2024-01-12 15:43:50.679,m,21,released,567,0
2024-01-12 15:43:50.729,p,22,pressed,570,0
2024-01-12 15:43:50.895,q,23,pressed,580,0
2024-01-12 15:43:50.929,p,22,released,582,0
2024-01-12 15:43:51.012,q,23,released,587,0
2024-01-12 15:43:51.112,s,24,pressed,593,0
2024-01-12 15:43:51.329,s,24,released,606,0
2024-01-12 15:43:51.395,i,25,pressed,610,0
2024-01-12 15:43:51.528,N/A,N/A,end,N/A,N/A
2024-01-12 15:43:56.645,N/A,N/A,start,N/A,N/A
2024-01-12 15:43:57.445,z,1,pressed,48,0
2024-01-12 15:43:57.595,z,1,released,57,0
2024-01-12 15:43:57.627,t,2,pressed,59,0
2024-01-12 15:43:57.845,t,2,released,72,0
2024-01-12 15:43:58.461,h,3,pressed,109,0
2024-01-12 15:43:58.594,h,3,released,117,0
2024-01-12 15:43:58.894,f,11,pressed,135,0
2024-01-12 15:43:59.012,f,11,released,142,1
2024-01-12 15:43:59.394,d,4,pressed,165,1
2024-01-12 15:43:59.577,d,4,released,176,1
2024-01-12 15:43:59.878,x,5,pressed,194,1
2024-01-12 15:43:59.961,n,6,pressed,199,1
2024-01-12 15:44:00.027,x,5,released,203,1
2024-01-12 15:44:00.161,n,6,released,211,1
2024-01-12 15:44:00.311,m,7,pressed,220,1
2024-01-12 15:44:00.494,m,7,released,231,1
2024-01-12 15:44:00.595,a,8,pressed,237,1
2024-01-12 15:44:00.677,k,9,pressed,242,1
2024-01-12 15:44:00.777,a,8,released,248,1
2024-01-12 15:44:00.877,k,9,released,254,1
2024-01-12 15:44:00.960,e,10,pressed,259,1
2024-01-12 15:44:01.127,e,10,released,269,1
2024-01-12 15:44:01.594,g,19,pressed,297,1
2024-01-12 15:44:01.744,g,19,released,306,2
2024-01-12 15:44:01.860,u,12,pressed,313,2
2024-01-12 15:44:02.011,f,11,pressed,322,3
2024-01-12 15:44:02.044,u,12,released,324,3
2024-01-12 15:44:02.161,f,11,released,331,4
2024-01-12 15:44:02.344,u,12,released,342,4
2024-01-12 15:44:02.427,o,13,pressed,347,4
2024-01-12 15:44:02.594,o,13,released,357,4
2024-01-12 15:44:02.760,p,14,pressed,367,4
2024-01-12 15:44:02.994,p,14,released,381,4
2024-01-12 15:44:03.610,c,15,pressed,418,4
2024-01-12 15:44:03.810,c,15,released,430,4
2024-01-12 15:44:04.277,w,17,pressed,458,4
2024-01-12 15:44:04.444,w,17,released,468,5
2024-01-12 15:44:04.644,l,16,pressed,480,5
2024-01-12 15:44:04.844,l,16,released,492,5
2024-01-12 15:44:04.910,w,17,pressed,496,5
2024-01-12 15:44:05.061,w,17,released,505,5
2024-01-12 15:44:05.326,g,19,pressed,521,5
2024-01-12 15:44:05.476,g,19,released,530,6
2024-01-12 15:44:05.543,i,18,pressed,534,6
2024-01-12 15:44:05.760,i,18,released,547,6
2024-01-12 15:44:05.794,g,19,pressed,549,6
2024-01-12 15:44:05.926,g,19,released,557,6
2024-01-12 15:44:06.094,v,20,pressed,567,6
2024-01-12 15:44:06.277,v,20,released,578,6
2024-01-12 15:44:06.693,s,21,pressed,603,6
2024-01-12 15:44:06.893,s,21,released,615,6
2024-01-12 15:44:07.176,j,22,pressed,632,6
2024-01-12 15:44:07.359,j,22,released,643,6
2024-01-12 15:44:07.476,y,23,pressed,650,6
2024-01-12 15:44:07.677,q,24,pressed,662,6
2024-01-12 15:44:07.693,y,23,released,663,6
2024-01-12 15:44:07.843,q,24,released,672,6
2024-01-12 15:44:07.893,b,25,pressed,675,6
2024-01-12 15:44:08.010,N/A,N/A,end,N/A,N/A
2024-01-12 15:44:12.925,N/A,N/A,start,N/A,N/A
2024-01-12 15:44:13.925,f,19,pressed,60,0
2024-01-12 15:44:13.992,h,2,pressed,64,1
2024-01-12 15:44:14.076,f,19,released,69,2
2024-01-12 15:44:14.192,h,2,released,76,2
2024-01-12 15:44:14.475,g,1,pressed,93,2
2024-01-12 15:44:14.575,h,2,pressed,99,2
2024-01-12 15:44:14.642,g,1,released,103,2
2024-01-12 15:44:14.775,h,2,released,111,2
2024-01-12 15:44:15.042,w,3,pressed,127,2
2024-01-12 15:44:15.209,w,3,released,137,2
2024-01-12 15:44:15.309,v,4,pressed,143,2
2024-01-12 15:44:15.526,v,4,released,156,2
2024-01-12 15:44:15.608,t,5,pressed,161,2
2024-01-12 15:44:15.792,t,5,released,172,2
2024-01-12 15:44:16.009,a,6,pressed,185,2
2024-01-12 15:44:16.158,a,6,released,194,2
2024-01-12 15:44:16.226,r,7,pressed,198,2
2024-01-12 15:44:16.392,r,7,released,208,2
2024-01-12 15:44:16.641,c,8,pressed,223,2
2024-01-12 15:44:16.792,p,9,pressed,232,2
2024-01-12 15:44:16.809,c,8,released,233,2
2024-01-12 15:44:16.992,x,10,pressed,244,2
2024-01-12 15:44:17.059,p,9,released,248,2
2024-01-12 15:44:17.175,x,10,released,255,2
2024-01-12 15:44:17.592,l,11,pressed,280,2
2024-01-12 15:44:17.841,l,11,released,295,2
2024-01-12 15:44:18.008,b,12,pressed,305,2
2024-01-12 15:44:18.175,b,12,released,315,2
2024-01-12 15:44:18.275,o,13,pressed,321,2
2024-01-12 15:44:18.491,o,13,released,334,2
2024-01-12 15:44:18.575,u,14,pressed,339,2
2024-01-12 15:44:18.791,u,14,released,352,2
2024-01-12 15:44:18.892,s,15,pressed,358,2
2024-01-12 15:44:18.992,k,16,pressed,364,2
2024-01-12 15:44:19.059,s,15,released,368,2
2024-01-12 15:44:19.241,k,16,released,379,2
2024-01-12 15:44:19.541,i,17,pressed,397,2
2024-01-12 15:44:19.741,i,17,released,409,2
2024-01-12 15:44:20.108,j,18,pressed,431,2
2024-01-12 15:44:20.341,j,18,released,445,2
2024-01-12 15:44:20.508,f,19,pressed,455,2
2024-01-12 15:44:20.724,f,19,released,468,2
2024-01-12 15:44:21.075,m,20,pressed,489,2
2024-01-12 15:44:21.208,z,21,pressed,497,2
2024-01-12 15:44:21.308,m,20,released,503,2
2024-01-12 15:44:21.392,z,21,released,508,2
2024-01-12 15:44:21.508,d,22,pressed,515,2
2024-01-12 15:44:21.724,d,22,released,528,2
2024-01-12 15:44:21.791,n,23,pressed,532,2
2024-01-12 15:44:22.041,n,23,released,547,2
2024-01-12 15:44:22.125,q,25,pressed,552,2
2024-01-12 15:44:22.224,q,25,released,558,3
2024-01-12 15:44:22.491,e,24,pressed,574,3
2024-01-12 15:44:22.675,e,24,released,585,3
2024-01-12 15:44:22.691,q,25,pressed,586,3
2024-01-12 15:44:22.758,N/A,N/A,end,N/A,N/A
2024-01-12 15:44:27.674,N/A,N/A,start,N/A,N/A
2024-01-12 15:44:28.490,x,1,pressed,49,0
2024-01-12 15:44:28.623,x,1,released,57,0
2024-01-12 15:44:28.656,g,2,pressed,59,0
2024-01-12 15:44:28.806,g,2,released,68,0
2024-01-12 15:44:28.873,t,3,pressed,72,0
2024-01-12 15:44:29.074,t,3,released,84,0
2024-01-12 15:44:29.290,p,4,pressed,97,0
2024-01-12 15:44:29.424,w,5,pressed,105,0
2024-01-12 15:44:29.490,p,4,released,109,0
2024-01-12 15:44:29.590,j,6,pressed,115,0
2024-01-12 15:44:29.606,w,5,released,116,0
2024-01-12 15:44:29.790,j,6,released,127,0
2024-01-12 15:44:29.890,u,7,pressed,133,0
2024-01-12 15:44:30.057,u,7,released,143,0
2024-01-12 15:44:30.124,c,8,pressed,147,0
2024-01-12 15:44:30.257,m,9,pressed,155,0
2024-01-12 15:44:30.323,c,8,released,159,0
2024-01-12 15:44:30.507,m,9,released,170,0
2024-01-12 15:44:31.290,k,10,pressed,217,0
2024-01-12 15:44:31.491,k,10,released,229,0
2024-01-12 15:44:31.740,v,11,pressed,244,0
2024-01-12 15:44:31.923,v,11,released,255,0
2024-01-12 15:44:32.090,z,12,pressed,265,0
2024-01-12 15:44:32.256,z,12,released,275,0
2024-01-12 15:44:32.523,s,13,pressed,291,0
2024-01-12 15:44:32.706,s,13,released,302,0
2024-01-12 15:44:33.123,i,14,pressed,327,0
2024-01-12 15:44:33.340,i,14,released,340,0
2024-01-12 15:44:33.506,q,15,pressed,350,0
2024-01-12 15:44:33.706,q,15,released,362,0
2024-01-12 15:44:33.823,a,16,pressed,369,0
2024-01-12 15:44:34.023,a,16,released,381,0
2024-01-12 15:44:34.089,d,17,pressed,385,0
2024-01-12 15:44:34.323,d,17,released,399,0
2024-01-12 15:44:34.356,b,18,pressed,401,0
2024-01-12 15:44:34.589,b,18,released,415,0
2024-01-12 15:44:34.790,f,19,released,427,0
2024-01-12 15:44:34.939,r,20,pressed,436,0
2024-01-12 15:44:35.089,y,21,pressed,445,0
2024-01-12 15:44:35.172,r,20,released,450,0
2024-01-12 15:44:35.289,y,21,released,457,0
2024-01-12 15:44:35.356,h,22,pressed,461,0
2024-01-12 15:44:35.506,h,22,released,470,0
2024-01-12 15:44:35.556,n,23,pressed,473,0
2024-01-12 15:44:35.706,n,23,released,482,0
2024-01-12 15:44:35.789,i,14,pressed,487,0
2024-01-12 15:44:35.955,i,14,released,497,1
2024-01-12 15:44:35.989,e,25,pressed,499,1
2024-01-12 15:44:36.055,k,10,pressed,503,2
2024-01-12 15:44:36.110,e,25,released,505,3
2024-01-12 15:44:36.206,k,10,released,511,3
2024-01-12 15:44:36.489,o,24,pressed,528,3
2024-01-12 15:44:36.506,r,20,pressed,529,3
2024-01-12 15:44:36.672,r,20,released,539,4
2024-01-12 15:44:36.723,l,26,pressed,542,4
2024-01-12 15:44:36.739,o,24,released,543,5
2024-01-12 15:44:36.889,l,26,released,552,5
2024-01-12 15:44:37.106,r,20,pressed,565,5
2024-01-12 15:44:37.239,r,20,released,573,6
2024-01-12 15:44:37.356,e,25,pressed,580,6
2024-01-12 15:44:37.556,N/A,N/A,end,N/A,N/A
2024-01-12 15:44:42.638,N/A,N/A,start,N/A,N/A
2024-01-12 15:44:43.455,u,1,pressed,49,0
2024-01-12 15:44:43.622,u,1,released,59,0
2024-01-12 15:44:44.221,j,2,pressed,95,0
2024-01-12 15:44:44.371,q,3,pressed,104,0
2024-01-12 15:44:44.438,j,2,released,108,0
2024-01-12 15:44:44.505,q,3,released,112,0
2024-01-12 15:44:44.588,s,4,pressed,117,0
2024-01-12 15:44:44.755,s,4,released,127,0
2024-01-12 15:44:44.838,v,5,pressed,132,0
2024-01-12 15:44:45.038,v,5,released,144,0
2024-01-12 15:44:45.222,p,6,pressed,155,0
2024-01-12 15:44:45.405,e,7,pressed,166,0
2024-01-12 15:44:45.438,p,6,released,168,0
2024-01-12 15:44:45.538,e,7,released,174,0
2024-01-12 15:44:45.754,g,8,pressed,187,0
2024-01-12 15:44:45.921,g,8,released,197,0
2024-01-12 15:44:46.154,i,9,pressed,211,0
2024-01-12 15:44:46.338,i,9,released,222,0
2024-01-12 15:44:46.937,o,10,pressed,258,0
2024-01-12 15:44:47.071,r,11,pressed,266,0
2024-01-12 15:44:47.121,o,10,released,269,0
2024-01-12 15:44:47.271,r,11,released,278,0
2024-01-12 15:44:47.421,c,12,pressed,287,0
2024-01-12 15:44:47.571,h,13,pressed,296,0
2024-01-12 15:44:47.671,c,12,released,302,0
2024-01-12 15:44:47.787,h,13,released,309,0
2024-01-12 15:44:47.987,k,14,pressed,321,0
2024-01-12 15:44:48.187,k,14,released,333,0
2024-01-12 15:44:48.338,y,15,pressed,342,0
2024-01-12 15:44:48.554,y,15,released,355,0
2024-01-12 15:44:48.904,a,16,pressed,376,0
2024-01-12 15:44:49.104,a,16,released,388,0
2024-01-12 15:44:49.254,d,17,pressed,397,0
2024-01-12 15:44:49.454,d,17,released,409,0
2024-01-12 15:44:49.771,b,18,pressed,428,0
2024-01-12 15:44:49.871,t,19,pressed,434,0
