Datetime,Key,Number,Action,Time,Mistakes
2023-12-27 17:30:51.072,y,25,pressed,116,0
2023-12-27 17:30:51.205,y,25,released,124,1
2023-12-27 17:30:51.389,n,5,pressed,135,1
2023-12-27 17:30:51.539,n,5,released,144,2
2023-12-27 17:30:51.689,t,4,pressed,153,2
2023-12-27 17:30:51.822,n,5,pressed,161,2
2023-12-27 17:30:51.873,t,4,released,164,2
2023-12-27 17:30:51.989,n,5,released,171,2
2023-12-27 17:30:52.172,x,6,pressed,182,2
2023-12-27 17:30:52.339,x,6,released,192,2
2023-12-27 17:30:52.472,f,7,pressed,200,2
2023-12-27 17:30:52.639,f,7,released,210,2
2023-12-27 17:30:52.955,h,8,pressed,229,2
2023-12-27 17:30:53.122,c,9,pressed,239,2
2023-12-27 17:30:53.172,h,8,released,242,2
2023-12-27 17:30:53.272,c,9,released,248,2
2023-12-27 17:30:53.522,r,10,pressed,263,2
2023-12-27 17:30:53.739,r,10,released,276,2
2023-12-27 17:30:54.722,o,11,pressed,335,2
2023-12-27 17:30:54.888,o,11,released,345,2
2023-12-27 17:30:54.972,d,12,pressed,350,2
2023-12-27 17:30:55.155,d,12,released,361,2
2023-12-27 17:30:55.505,l,23,pressed,382,2
2023-12-27 17:30:55.605,l,23,released,388,3
2023-12-27 17:30:55.938,i,13,pressed,408,3
2023-12-27 17:30:56.071,i,13,released,416,3
2023-12-27 17:30:56.138,e,14,pressed,420,3
2023-12-27 17:30:56.304,e,14,released,430,3
2023-12-27 17:30:56.455,u,15,pressed,439,3
2023-12-27 17:30:56.621,u,15,released,449,3
2023-12-27 17:30:57.089,k,16,pressed,477,3
2023-12-27 17:30:57.222,k,16,released,485,3
2023-12-27 17:30:57.854,b,17,pressed,523,3
2023-12-27 17:30:58.054,b,17,released,535,3
2023-12-27 17:30:58.154,z,18,pressed,541,3
2023-12-27 17:30:58.321,z,18,released,551,3
2023-12-27 17:30:58.538,v,19,pressed,564,3
2023-12-27 17:30:58.687,v,19,released,573,3
2023-12-27 17:30:59.421,w,20,pressed,617,3
2023-12-27 17:30:59.621,w,20,released,629,3
2023-12-27 17:31:00.104,g,21,pressed,658,3
2023-12-27 17:31:00.288,m,22,pressed,669,3
2023-12-27 17:31:00.305,g,21,released,670,3
2023-12-27 17:31:00.471,m,22,released,680,3
2023-12-27 17:31:00.587,l,23,pressed,687,3
2023-12-27 17:31:00.788,l,23,released,699,3
2023-12-27 17:31:00.887,j,24,pressed,705,3
2023-12-27 17:31:01.072,j,24,released,716,3
2023-12-27 17:31:01.271,y,25,pressed,728,3
2023-12-27 17:31:01.438,N/A,N/A,end,N/A,N/A
2023-12-27 17:31:06.371,N/A,N/A,start,N/A,N/A
2023-12-27 17:31:07.536,l,1,pressed,70,0
2023-12-27 17:31:07.670,v,2,pressed,78,0
2023-12-27 17:31:07.704,l,1,released,80,0
2023-12-27 17:31:07.837,v,2,released,88,0
2023-12-27 17:31:08.153,r,3,pressed,107,0
2023-12-27 17:31:08.320,r,3,released,117,0
2023-12-27 17:31:08.487,t,4,pressed,127,0
2023-12-27 17:31:08.670,t,4,released,138,0
2023-12-27 17:31:08.737,h,5,pressed,142,0
2023-12-27 17:31:08.936,g,6,pressed,154,0
2023-12-27 17:31:08.986,h,5,released,157,0
2023-12-27 17:31:09.137,g,6,released,166,0
2023-12-27 17:31:09.520,e,7,pressed,189,0
2023-12-27 17:31:09.686,e,7,released,199,0
2023-12-27 17:31:09.836,b,8,pressed,208,0
2023-12-27 17:31:10.053,b,8,released,221,0
2023-12-27 17:31:10.069,w,9,pressed,222,0
2023-12-27 17:31:10.203,w,9,released,230,0
2023-12-27 17:31:10.903,z,10,pressed,272,0
2023-12-27 17:31:11.103,z,10,released,284,0
2023-12-27 17:31:11.453,n,11,pressed,305,0
2023-12-27 17:31:11.620,n,11,released,315,0
2023-12-27 17:31:11.719,k,12,pressed,321,0
2023-12-27 17:31:11.852,k,12,released,329,0
2023-12-27 17:31:12.386,t,4,pressed,361,0
2023-12-27 17:31:12.570,t,4,released,372,1
2023-12-27 17:31:12.819,y,13,pressed,387,1
2023-12-27 17:31:13.003,y,13,released,398,1
2023-12-27 17:31:13.152,d,14,pressed,407,1
2023-12-27 17:31:13.336,d,14,released,418,1
2023-12-27 17:31:13.486,u,15,pressed,427,1
2023-12-27 17:31:13.669,u,15,released,438,1
2023-12-27 17:31:14.286,f,16,pressed,475,1
2023-12-27 17:31:14.452,f,16,released,485,1
2023-12-27 17:31:14.536,j,17,pressed,490,1
2023-12-27 17:31:14.769,j,17,released,504,1
2023-12-27 17:31:15.136,p,18,pressed,526,1
2023-12-27 17:31:15.303,p,18,released,536,1
2023-12-27 17:31:15.319,x,19,pressed,537,1
2023-12-27 17:31:15.486,x,19,released,547,1
2023-12-27 17:31:15.685,s,20,pressed,559,1
2023-12-27 17:31:15.869,s,20,released,570,1
2023-12-27 17:31:16.168,c,21,pressed,588,1
2023-12-27 17:31:16.368,c,21,released,600,1
2023-12-27 17:31:16.402,a,22,pressed,602,1
2023-12-27 17:31:16.568,a,22,released,612,1
2023-12-27 17:31:16.752,q,23,pressed,623,1
2023-12-27 17:31:16.935,q,23,released,633,1
2023-12-27 17:31:16.968,i,25,pressed,635,1
2023-12-27 17:31:17.135,i,25,released,645,2
2023-12-27 17:31:17.385,o,24,pressed,660,2
2023-12-27 17:31:17.519,i,25,pressed,668,2
2023-12-27 17:31:17.552,o,24,released,670,2
2023-12-27 17:31:17.668,i,25,released,677,2
2023-12-27 17:31:17.869,N/A,N/A,end,N/A,N/A
2023-12-27 17:31:22.801,N/A,N/A,start,N/A,N/A
2023-12-27 17:31:23.785,g,1,pressed,59,0
2023-12-27 17:31:23.901,k,2,pressed,66,0
2023-12-27 17:31:23.985,g,1,released,71,0
2023-12-27 17:31:24.067,k,2,released,76,0
2023-12-27 17:31:24.318,y,3,pressed,91,0
2023-12-27 17:31:24.568,y,3,released,106,0
2023-12-27 17:31:25.018,e,4,pressed,133,0
2023-12-27 17:31:25.234,e,4,released,146,0
2023-12-27 17:31:25.285,q,5,pressed,149,0
2023-12-27 17:31:25.467,q,5,released,160,0
2023-12-27 17:31:26.318,n,15,pressed,211,0
2023-12-27 17:31:26.518,n,15,released,223,1
2023-12-27 17:31:26.801,b,6,pressed,240,1
2023-12-27 17:31:27.001,b,6,released,252,1
2023-12-27 17:31:27.118,j,7,pressed,259,1
2023-12-27 17:31:27.301,j,7,released,270,1
2023-12-27 17:31:27.568,z,8,pressed,286,1
2023-12-27 17:31:27.751,z,8,released,297,1
2023-12-27 17:31:27.800,v,9,pressed,300,1
2023-12-27 17:31:28.000,v,9,released,312,1
2023-12-27 17:31:28.367,o,12,pressed,334,1
2023-12-27 17:31:28.550,o,12,released,345,2
2023-12-27 17:31:28.917,i,10,pressed,367,2
2023-12-27 17:31:29.084,m,11,pressed,377,2
2023-12-27 17:31:29.284,m,11,released,389,2
2023-12-27 17:31:29.401,o,12,pressed,396,2
2023-12-27 17:31:29.533,o,12,released,404,2
2023-12-27 17:31:29.650,l,13,pressed,411,2
2023-12-27 17:31:29.834,l,13,released,422,2
2023-12-27 17:31:29.983,h,14,pressed,431,2
2023-12-27 17:31:30.000,j,7,pressed,432,2
2023-12-27 17:31:30.067,j,7,released,436,3
2023-12-27 17:31:30.167,h,14,released,442,3
2023-12-27 17:31:30.300,n,15,pressed,450,3
2023-12-27 17:31:30.500,n,15,released,462,3
2023-12-27 17:31:31.550,c,16,pressed,525,3
2023-12-27 17:31:31.733,c,16,released,536,3
2023-12-27 17:31:31.917,p,17,pressed,547,3
2023-12-27 17:31:32.083,p,17,released,557,3
2023-12-27 17:31:32.316,d,18,pressed,571,3
2023-12-27 17:31:32.516,d,18,released,583,3
2023-12-27 17:31:32.600,t,19,pressed,588,3
2023-12-27 17:31:32.783,t,19,released,599,3
2023-12-27 17:31:32.917,r,20,pressed,607,3
2023-12-27 17:31:33.083,r,20,released,617,3
2023-12-27 17:31:33.184,u,21,pressed,623,3
2023-12-27 17:31:33.400,u,21,released,636,3
2023-12-27 17:31:33.750,a,22,pressed,657,3
2023-12-27 17:31:33.934,a,22,released,668,3
2023-12-27 17:31:34.150,w,23,pressed,681,3
2023-12-27 17:31:34.333,w,23,released,692,3
2023-12-27 17:31:34.450,g,1,pressed,699,3
2023-12-27 17:31:34.650,g,1,released,711,4
2023-12-27 17:31:34.916,f,24,pressed,727,4
2023-12-27 17:31:35.100,f,24,released,738,4
2023-12-27 17:31:35.267,x,25,pressed,748,4
2023-12-27 17:31:35.433,x,25,released,758,4
2023-12-27 17:31:35.584,N/A,N/A,end,N/A,N/A
2023-12-27 17:31:40.616,N/A,N/A,start,N/A,N/A
2023-12-27 17:31:41.999,m,1,pressed,83,0
2023-12-27 17:31:42.166,m,1,released,93,0
2023-12-27 17:31:42.349,g,2,released,104,0
2023-12-27 17:31:42.532,z,3,pressed,115,0
2023-12-27 17:31:42.732,v,4,pressed,127,0
2023-12-27 17:31:42.749,z,3,released,128,0
2023-12-27 17:31:42.932,v,4,released,139,0
2023-12-27 17:31:43.066,w,5,pressed,147,0
2023-12-27 17:31:43.266,w,5,released,159,0
2023-12-27 17:31:43.533,k,6,pressed,175,0
2023-12-27 17:31:43.749,k,6,released,188,0
2023-12-27 17:31:43.948,q,7,pressed,200,0
2023-12-27 17:31:44.082,y,8,pressed,208,0
2023-12-27 17:31:44.099,q,7,released,209,0
2023-12-27 17:31:44.299,y,8,released,221,0
2023-12-27 17:31:44.798,i,9,pressed,251,0
2023-12-27 17:31:44.932,i,9,released,259,0
2023-12-27 17:31:45.199,o,10,pressed,275,0
2023-12-27 17:31:45.349,o,10,released,284,0
2023-12-27 17:31:46.248,r,18,pressed,338,0
2023-12-27 17:31:46.449,r,18,released,350,1
2023-12-27 17:31:46.582,e,11,pressed,358,1
2023-12-27 17:31:46.715,e,11,released,366,1
2023-12-27 17:31:46.749,l,12,pressed,368,1
2023-12-27 17:31:46.915,l,12,released,378,1
2023-12-27 17:31:46.982,y,8,pressed,382,1
2023-12-27 17:31:47.215,y,8,released,396,2
2023-12-27 17:31:48.131,u,13,pressed,451,2
2023-12-27 17:31:48.331,u,13,released,463,2
2023-12-27 17:31:48.348,c,26,pressed,464,2
2023-12-27 17:31:48.515,c,26,released,474,3
2023-12-27 17:31:48.714,x,14,pressed,486,3
2023-12-27 17:31:48.898,x,14,released,497,3
2023-12-27 17:31:48.998,a,15,pressed,503,3
2023-12-27 17:31:49.215,a,15,released,516,3
2023-12-27 17:31:49.381,h,16,pressed,526,3
2023-12-27 17:31:49.615,h,16,released,540,3
2023-12-27 17:31:49.665,f,17,pressed,543,3
2023-12-27 17:31:49.848,f,17,released,554,3
2023-12-27 17:31:50.082,r,18,pressed,568,3
2023-12-27 17:31:50.265,r,18,released,579,3
2023-12-27 17:31:51.031,n,19,pressed,625,3
2023-12-27 17:31:51.248,n,19,released,638,3
2023-12-27 17:31:51.348,b,20,pressed,644,3
2023-12-27 17:31:51.548,b,20,released,656,3
2023-12-27 17:31:52.131,p,21,pressed,691,3
2023-12-27 17:31:52.331,p,21,released,703,3
2023-12-27 17:31:52.764,j,22,pressed,729,3
2023-12-27 17:31:52.932,j,22,released,739,3
2023-12-27 17:31:53.181,s,23,pressed,754,3
2023-12-27 17:31:53.364,s,23,released,765,3
2023-12-27 17:31:53.431,t,24,pressed,769,3
2023-12-27 17:31:53.631,t,24,released,781,3
2023-12-27 17:31:53.781,d,25,pressed,790,3
2023-12-27 17:31:53.998,d,25,released,803,3
2023-12-27 17:31:54.097,N/A,N/A,end,N/A,N/A
2023-12-27 17:31:58.847,N/A,N/A,start,N/A,N/A
2023-12-27 17:31:59.613,w,1,pressed,46,0
2023-12-27 17:31:59.747,w,1,released,54,0
2023-12-27 17:31:59.979,m,2,pressed,68,0
2023-12-27 17:32:00.113,m,2,released,76,0
2023-12-27 17:32:00.247,u,3,pressed,84,0
2023-12-27 17:32:00.413,u,3,released,94,0
2023-12-27 17:32:00.530,v,4,pressed,101,0
2023-12-27 17:32:00.714,v,4,released,112,0
2023-12-27 17:32:00.813,l,5,pressed,118,0
2023-12-27 17:32:00.997,l,5,released,129,0
2023-12-27 17:32:01.130,b,19,pressed,137,0
2023-12-27 17:32:01.180,b,19,released,140,1
2023-12-27 17:32:01.547,n,6,pressed,162,1
2023-12-27 17:32:01.663,r,7,pressed,169,1
2023-12-27 17:32:01.680,n,6,released,170,1
2023-12-27 17:32:01.847,r,7,released,180,1
2023-12-27 17:32:01.980,c,8,pressed,188,1
2023-12-27 17:32:02.196,c,8,released,201,1
2023-12-27 17:32:02.213,e,9,pressed,202,1
2023-12-27 17:32:02.463,e,9,released,217,1
2023-12-27 17:32:03.380,p,10,pressed,272,1
2023-12-27 17:32:03.546,p,10,released,282,1
2023-12-27 17:32:03.679,k,11,pressed,290,1
2023-12-27 17:32:03.863,k,11,released,301,1
2023-12-27 17:32:04.696,g,23,pressed,351,1
2023-12-27 17:32:04.829,g,23,released,359,2
2023-12-27 17:32:05.079,f,12,pressed,374,2
2023-12-27 17:32:05.229,f,12,released,383,2
2023-12-27 17:32:05.296,o,18,pressed,387,2
2023-12-27 17:32:05.446,o,18,released,396,3
2023-12-27 17:32:05.763,i,13,pressed,415,3
2023-12-27 17:32:05.929,i,13,released,425,3
2023-12-27 17:32:06.096,s,14,pressed,435,3
2023-12-27 17:32:06.279,s,14,released,446,3
2023-12-27 17:32:06.562,j,24,pressed,463,3
2023-12-27 17:32:06.762,j,24,released,475,4
2023-12-27 17:32:07.063,h,15,pressed,493,4
2023-12-27 17:32:07.263,h,15,released,505,4
2023-12-27 17:32:07.345,y,16,pressed,510,4
2023-12-27 17:32:07.512,z,17,pressed,520,4
2023-12-27 17:32:07.529,y,16,released,521,4
2023-12-27 17:32:07.696,z,17,released,531,4
2023-12-27 17:32:08.345,o,18,pressed,570,4
2023-12-27 17:32:08.513,o,18,released,580,4
2023-12-27 17:32:08.629,n,6,pressed,587,4
2023-12-27 17:32:08.863,n,6,released,601,5
2023-12-27 17:32:09.328,b,19,pressed,629,5
2023-12-27 17:32:09.562,b,19,released,643,5
2023-12-27 17:32:09.745,c,8,pressed,654,5
2023-12-27 17:32:09.929,c,8,released,665,6
2023-12-27 17:32:10.229,x,20,pressed,683,6
2023-12-27 17:32:10.395,x,20,released,693,6
2023-12-27 17:32:10.496,d,21,pressed,699,6
2023-12-27 17:32:10.645,d,21,released,708,6
2023-12-27 17:32:10.729,a,22,pressed,713,6
2023-12-27 17:32:10.928,a,22,released,725,6
2023-12-27 17:32:11.312,h,15,pressed,748,6
2023-12-27 17:32:11.378,h,15,released,752,7
2023-12-27 17:32:11.412,g,23,pressed,754,7
2023-12-27 17:32:11.578,g,23,released,764,7
2023-12-27 17:32:11.862,k,11,pressed,781,7
2023-12-27 17:32:11.995,k,11,released,789,8
2023-12-27 17:32:12.212,q,25,pressed,802,8
2023-12-27 17:32:12.361,j,24,pressed,811,9
2023-12-27 17:32:12.528,j,24,released,821,9
2023-12-27 17:32:12.562,q,25,pressed,823,9
2023-12-27 17:32:12.729,N/A,N/A,end,N/A,N/A
2023-12-27 17:32:17.561,N/A,N/A,start,N/A,N/A
2023-12-27 17:32:18.278,e,1,pressed,43,0
2023-12-27 17:32:18.428,e,1,released,52,0
2023-12-27 17:32:18.495,q,2,pressed,56,0
2023-12-27 17:32:18.661,q,2,released,66,0
2023-12-27 17:32:18.827,k,3,pressed,76,0
2023-12-27 17:32:18.978,k,3,released,85,0
2023-12-27 17:32:19.110,m,4,pressed,93,0
2023-12-27 17:32:19.294,m,4,released,104,0
2023-12-27 17:32:19.461,o,5,pressed,114,0
2023-12-27 17:32:19.661,o,5,released,126,0
2023-12-27 17:32:19.878,w,6,pressed,139,0
2023-12-27 17:32:20.094,w,6,released,152,0
2023-12-27 17:32:20.194,c,7,pressed,158,0
2023-12-27 17:32:20.444,c,7,released,173,0
2023-12-27 17:32:20.527,n,8,pressed,178,0
2023-12-27 17:32:20.744,n,8,released,191,0
2023-12-27 17:32:20.927,d,9,released,202,0
2023-12-27 17:32:22.460,n,8,pressed,294,0
2023-12-27 17:32:22.660,n,8,released,306,1
2023-12-27 17:32:23.110,b,20,pressed,333,1
2023-12-27 17:32:23.293,i,11,pressed,344,2
2023-12-27 17:32:23.360,b,20,released,348,3
2023-12-27 17:32:23.527,i,11,released,358,3
2023-12-27 17:32:23.743,p,12,pressed,371,3
2023-12-27 17:32:24.060,p,12,released,390,4
2023-12-27 17:32:24.760,v,10,pressed,432,4
2023-12-27 17:32:24.994,v,10,released,446,4
2023-12-27 17:32:25.110,i,11,pressed,453,4
2023-12-27 17:32:25.243,i,11,released,461,4
2023-12-27 17:32:25.493,p,12,pressed,476,4
2023-12-27 17:32:25.677,p,12,released,487,4
2023-12-27 17:32:25.777,k,3,pressed,493,4
2023-12-27 17:32:25.960,k,3,released,504,5
2023-12-27 17:32:26.093,h,16,pressed,512,5
2023-12-27 17:32:26.243,h,16,released,521,6
2023-12-27 17:32:26.476,l,13,pressed,535,6
2023-12-27 17:32:26.660,l,13,released,546,6
2023-12-27 17:32:26.776,j,14,pressed,553,6
2023-12-27 17:32:26.959,j,14,released,564,6
2023-12-27 17:32:27.676,f,15,pressed,607,6
2023-12-27 17:32:27.860,f,15,released,618,6
2023-12-27 17:32:27.909,h,16,pressed,621,6
2023-12-27 17:32:28.126,h,16,released,634,6
2023-12-27 17:32:28.976,x,17,pressed,685,6
2023-12-27 17:32:29.160,x,17,released,696,6
2023-12-27 17:32:29.293,t,18,pressed,704,6
2023-12-27 17:32:29.493,t,18,released,716,6
2023-12-27 17:32:29.776,s,19,pressed,733,6
2023-12-27 17:32:29.943,s,19,released,743,6
2023-12-27 17:32:30.010,n,8,pressed,747,6
2023-12-27 17:32:30.242,n,8,released,761,7
2023-12-27 17:32:30.443,b,20,pressed,773,7
2023-12-27 17:32:30.642,b,20,released,785,7
2023-12-27 17:32:30.659,r,21,pressed,786,7
2023-12-27 17:32:30.859,r,21,released,798,7
2023-12-27 17:32:30.926,g,22,pressed,802,7
2023-12-27 17:32:31.126,g,22,released,814,7
2023-12-27 17:32:31.492,a,23,pressed,836,7
2023-12-27 17:32:31.626,u,25,pressed,844,7
2023-12-27 17:32:31.676,a,23,released,847,8
2023-12-27 17:32:31.826,u,25,released,856,8
2023-12-27 17:32:32.092,y,24,pressed,872,8
2023-12-27 17:32:32.208,u,25,pressed,879,8
2023-12-27 17:32:32.276,y,24,released,883,8
2023-12-27 17:32:32.309,N/A,N/A,end,N/A,N/A
2023-12-27 17:32:37.509,N/A,N/A,start,N/A,N/A
2023-12-27 17:32:38.575,j,1,pressed,64,0
2023-12-27 17:32:38.692,j,1,released,71,0
2023-12-27 17:32:38.792,u,2,pressed,77,0
2023-12-27 17:32:38.958,u,2,released,87,0
2023-12-27 17:32:39.042,m,3,pressed,92,0
2023-12-27 17:32:39.226,m,3,released,103,0
2023-12-27 17:32:39.391,y,4,pressed,113,0
2023-12-27 17:32:39.558,y,4,released,123,0
2023-12-27 17:32:39.725,t,5,pressed,133,0
2023-12-27 17:32:39.908,t,5,released,144,0
2023-12-27 17:32:40.309,a,6,pressed,168,0
2023-12-27 17:32:40.475,a,6,released,178,0
2023-12-27 17:32:40.858,c,7,pressed,201,0
2023-12-27 17:32:41.092,c,7,released,215,0
2023-12-27 17:32:41.308,w,8,pressed,228,0
2023-12-27 17:32:41.491,w,8,released,239,0
2023-12-27 17:32:41.558,q,9,pressed,243,0
2023-12-27 17:32:41.741,q,9,released,254,0
2023-12-27 17:32:41.975,h,10,pressed,268,0
2023-12-27 17:32:42.225,h,10,released,283,0
2023-12-27 17:32:42.341,k,11,pressed,290,0
2023-12-27 17:32:42.492,k,11,released,299,0
2023-12-27 17:32:43.291,d,12,pressed,347,0
2023-12-27 17:32:43.458,d,12,released,357,0
2023-12-27 17:32:43.658,p,13,pressed,369,0
2023-12-27 17:32:43.907,g,14,pressed,384,0
2023-12-27 17:32:44.108,g,14,released,396,0
2023-12-27 17:32:44.191,s,15,pressed,401,0
2023-12-27 17:32:44.358,s,15,released,411,0
2023-12-27 17:32:45.241,l,16,pressed,464,0
2023-12-27 17:32:45.391,l,16,released,473,0
2023-12-27 17:32:45.558,o,17,pressed,483,0
2023-12-27 17:32:45.741,o,17,released,494,0
2023-12-27 17:32:45.924,b,18,pressed,505,0
2023-12-27 17:32:46.107,b,18,released,516,0
2023-12-27 17:32:46.124,s,15,pressed,517,0
2023-12-27 17:32:46.241,v,19,pressed,524,1
2023-12-27 17:32:46.257,s,15,released,525,1
2023-12-27 17:32:46.458,v,19,released,537,1
2023-12-27 17:32:46.991,z,20,pressed,569,1
2023-12-27 17:32:47.174,z,20,released,580,1
2023-12-27 17:32:47.357,r,21,pressed,591,1
2023-12-27 17:32:47.558,r,21,released,603,1
2023-12-27 17:32:47.757,x,22,pressed,615,1
2023-12-27 17:32:47.974,x,22,released,628,1
2023-12-27 17:32:48.474,e,23,pressed,658,1
2023-12-27 17:32:48.641,n,24,pressed,668,1
2023-12-27 17:32:48.857,n,24,released,681,1
2023-12-27 17:32:48.874,f,25,pressed,682,1
2023-12-27 17:32:49.058,f,25,released,693,1
2023-12-27 17:32:49.091,N/A,N/A,end,N/A,N/A
2023-12-27 17:32:53.940,N/A,N/A,start,N/A,N/A
2023-12-27 17:32:55.139,m,1,pressed,72,0
2023-12-27 17:32:55.273,f,2,pressed,80,0
2023-12-27 17:32:55.290,m,1,released,81,0
2023-12-27 17:32:55.390,k,3,pressed,87,0
2023-12-27 17:32:55.440,f,2,released,90,0
2023-12-27 17:32:55.556,k,3,released,97,0
2023-12-27 17:32:55.739,i,4,pressed,108,0
2023-12-27 17:32:55.906,i,4,released,118,0
2023-12-27 17:32:56.023,s,5,pressed,125,0
2023-12-27 17:32:56.172,s,5,released,134,0
2023-12-27 17:32:56.256,e,6,pressed,139,0
2023-12-27 17:32:56.456,e,6,released,151,0
2023-12-27 17:32:56.556,q,7,pressed,157,0
2023-12-27 17:32:56.756,q,7,released,169,0
2023-12-27 17:32:56.773,w,8,pressed,170,0
2023-12-27 17:32:56.956,w,8,released,181,0
2023-12-27 17:32:57.056,i,4,pressed,187,0
2023-12-27 17:32:57.139,i,4,released,192,1
2023-12-27 17:32:57.273,y,9,released,200,1
2023-12-27 17:32:57.439,t,10,pressed,210,1
2023-12-27 17:32:57.656,t,10,released,223,1
2023-12-27 17:32:57.690,h,11,pressed,225,1
2023-12-27 17:32:57.923,h,11,released,239,1
2023-12-27 17:32:59.155,o,12,pressed,313,1
2023-12-27 17:32:59.373,o,12,released,326,1
2023-12-27 17:32:59.422,m,1,pressed,329,1
2023-12-27 17:32:59.606,m,1,released,340,2
2023-12-27 17:32:59.955,n,13,pressed,361,2
2023-12-27 17:33:00.122,n,13,released,371,2
2023-12-27 17:33:00.289,d,14,released,381,2
2023-12-27 17:33:00.406,p,15,pressed,388,2
2023-12-27 17:33:00.623,p,15,released,401,2
2023-12-27 17:33:00.722,j,16,pressed,407,2
2023-12-27 17:33:00.939,j,16,released,420,2
2023-12-27 17:33:01.489,x,17,pressed,453,2
2023-12-27 17:33:01.672,x,17,released,464,2
2023-12-27 17:33:01.789,n,13,pressed,471,2
2023-12-27 17:33:01.906,n,13,released,478,3
2023-12-27 17:33:02.205,b,18,pressed,496,3
2023-12-27 17:33:02.406,b,18,released,508,3
2023-12-27 17:33:02.422,u,19,pressed,509,3
2023-12-27 17:33:02.605,u,19,released,520,3
2023-12-27 17:33:02.823,g,20,pressed,533,3
2023-12-27 17:33:03.039,g,20,released,546,3
2023-12-27 17:33:03.139,v,21,pressed,552,3
2023-12-27 17:33:03.338,v,21,released,564,3
2023-12-27 17:33:03.639,r,22,pressed,582,3
2023-12-27 17:33:03.789,r,22,released,591,3
2023-12-27 17:33:03.939,c,23,pressed,600,3
2023-12-27 17:33:04.122,c,23,released,611,3
2023-12-27 17:33:04.221,z,24,pressed,617,3
2023-12-27 17:33:04.371,l,25,pressed,626,3
2023-12-27 17:33:04.405,z,24,released,628,3
2023-12-27 17:33:04.555,l,25,released,637,3
2023-12-27 17:33:04.588,N/A,N/A,end,N/A,N/A
2023-12-27 17:33:09.505,N/A,N/A,start,N/A,N/A
2023-12-27 17:33:10.255,t,1,pressed,45,0
2023-12-27 17:33:10.287,r,13,pressed,47,0
2023-12-27 17:33:10.388,r,13,released,53,1
2023-12-27 17:33:10.405,t,1,released,54,1
2023-12-27 17:33:10.721,e,2,pressed,73,1
2023-12-27 17:33:10.838,m,3,pressed,80,1
2023-12-27 17:33:10.904,e,2,released,84,1
2023-12-27 17:33:11.037,m,3,released,92,1
2023-12-27 17:33:11.087,y,4,pressed,95,1
2023-12-27 17:33:11.255,y,4,released,105,1
2023-12-27 17:33:11.470,s,9,pressed,118,1
2023-12-27 17:33:11.654,s,9,released,129,2
2023-12-27 17:33:11.954,z,5,pressed,147,2
2023-12-27 17:33:12.087,p,7,pressed,155,2
2023-12-27 17:33:12.121,z,5,released,157,3
2023-12-27 17:33:12.288,p,7,released,167,3
2023-12-27 17:33:12.354,d,8,pressed,171,3
2023-12-27 17:33:12.521,d,8,released,181,4
2023-12-27 17:33:12.654,s,9,pressed,189,4
2023-12-27 17:33:12.788,s,9,released,197,5
2023-12-27 17:33:12.887,w,10,pressed,203,5
2023-12-27 17:33:13.038,w,10,released,212,6
2023-12-27 17:33:13.871,k,6,pressed,262,6
2023-12-27 17:33:14.054,k,6,released,273,6
2023-12-27 17:33:14.203,p,7,pressed,282,6
2023-12-27 17:33:14.404,p,7,released,294,6
2023-12-27 17:33:14.670,d,8,pressed,310,6
2023-12-27 17:33:14.837,s,9,pressed,320,6
2023-12-27 17:33:14.904,d,8,released,324,6
2023-12-27 17:33:15.004,s,9,released,330,6
2023-12-27 17:33:15.104,w,10,pressed,336,6
2023-12-27 17:33:15.287,w,10,released,347,6
2023-12-27 17:33:15.687,i,16,pressed,371,6
2023-12-27 17:33:15.704,j,26,pressed,372,7
2023-12-27 17:33:15.787,j,26,released,377,8
2023-12-27 17:33:15.803,i,16,released,378,8
2023-12-27 17:33:16.920,u,11,pressed,445,8
2023-12-27 17:33:17.054,x,12,pressed,453,8
2023-12-27 17:33:17.087,u,11,released,455,8
2023-12-27 17:33:17.220,x,12,released,463,8
2023-12-27 17:33:17.370,e,2,pressed,472,8
2023-12-27 17:33:17.503,e,2,released,480,9
2023-12-27 17:33:17.703,r,13,pressed,492,9
2023-12-27 17:33:17.870,r,13,released,502,9
2023-12-27 17:33:18.003,v,14,pressed,510,9
2023-12-27 17:33:18.186,v,14,released,521,9
2023-12-27 17:33:18.304,f,15,pressed,528,9
2023-12-27 17:33:18.537,f,15,released,542,9
2023-12-27 17:33:19.287,i,16,pressed,587,9
2023-12-27 17:33:19.520,i,16,released,601,9
