Datetime,Key,Number,Action,Time,Mistakes
2023-11-23 09:16:06.817,w,8,released,242,0
2023-11-23 09:16:06.884,p,9,pressed,246,0
2023-11-23 09:16:07.067,p,9,released,257,0
2023-11-23 09:16:07.234,y,10,pressed,267,0
2023-11-23 09:16:07.450,y,10,released,280,0
2023-11-23 09:16:07.917,c,11,pressed,308,0
2023-11-23 09:16:08.117,c,11,released,320,0
2023-11-23 09:16:09.700,q,12,pressed,415,0
2023-11-23 09:16:09.867,q,12,released,425,0
2023-11-23 09:16:10.100,y,10,pressed,439,0
2023-11-23 09:16:10.283,y,10,released,450,1
2023-11-23 09:16:10.600,t,13,pressed,469,1
2023-11-23 09:16:10.767,t,13,released,479,1
2023-11-23 09:16:11.367,k,14,pressed,515,1
2023-11-23 09:16:11.533,k,14,released,525,1
2023-11-23 09:16:12.301,f,15,pressed,571,1
2023-11-23 09:16:12.483,f,15,released,582,1
2023-11-23 09:16:12.600,e,16,pressed,589,1
2023-11-23 09:16:12.800,e,16,released,601,1
2023-11-23 09:16:13.333,k,14,pressed,633,1
2023-11-23 09:16:13.483,k,14,released,642,2
2023-11-23 09:16:13.583,s,18,pressed,648,2
2023-11-23 09:16:13.750,s,18,released,658,3
2023-11-23 09:16:13.899,j,17,pressed,667,3
2023-11-23 09:16:14.084,j,17,released,678,3
2023-11-23 09:16:14.100,s,18,pressed,679,3
2023-11-23 09:16:14.266,s,18,released,689,3
2023-11-23 09:16:14.283,u,19,pressed,690,3
2023-11-23 09:16:14.499,u,19,released,703,3
2023-11-23 09:16:14.866,o,20,pressed,725,3
2023-11-23 09:16:15.049,o,20,released,736,3
2023-11-23 09:16:15.599,x,21,pressed,769,3
2023-11-23 09:16:15.800,x,21,released,781,3
2023-11-23 09:16:16.499,v,2,pressed,823,3
2023-11-23 09:16:16.682,v,2,released,834,4
2023-11-23 09:16:16.882,b,22,pressed,846,4
2023-11-23 09:16:16.999,h,23,pressed,853,4
2023-11-23 09:16:17.049,b,22,released,856,4
2023-11-23 09:16:17.182,h,23,released,864,4
2023-11-23 09:16:17.282,n,24,pressed,870,4
2023-11-23 09:16:17.466,n,24,released,881,4
2023-11-23 09:16:17.632,l,25,pressed,891,4
2023-11-23 09:16:17.815,l,25,released,902,4
2023-11-23 09:16:17.849,f,15,pressed,904,4
2023-11-23 09:16:17.999,f,15,released,913,5
2023-11-23 09:16:18.365,N/A,N/A,end,N/A,N/A
2023-11-23 09:16:23.848,N/A,N/A,start,N/A,N/A
2023-11-23 09:16:24.648,a,1,pressed,48,0
2023-11-23 09:16:24.798,a,1,released,57,0
2023-11-23 09:16:25.181,u,2,pressed,80,0
2023-11-23 09:16:25.365,u,2,released,91,0
2023-11-23 09:16:25.498,i,3,pressed,99,0
2023-11-23 09:16:25.698,i,3,released,111,0
2023-11-23 09:16:25.764,e,4,pressed,115,0
2023-11-23 09:16:25.964,e,4,released,127,0
2023-11-23 09:16:26.181,s,5,pressed,140,0
2023-11-23 09:16:26.364,s,5,released,151,0
2023-11-23 09:16:26.447,g,14,pressed,156,0
2023-11-23 09:16:26.581,g,14,released,164,1
2023-11-23 09:16:26.881,f,6,pressed,182,1
2023-11-23 09:16:27.031,f,6,released,191,1
2023-11-23 09:16:27.147,c,7,pressed,198,1
2023-11-23 09:16:27.331,c,7,released,209,1
2023-11-23 09:16:27.531,l,8,pressed,221,1
2023-11-23 09:16:27.697,l,8,released,231,1
2023-11-23 09:16:27.848,k,9,pressed,240,1
2023-11-23 09:16:28.014,k,9,released,250,1
2023-11-23 09:16:29.230,b,10,pressed,323,1
2023-11-23 09:16:29.414,b,10,released,334,1
2023-11-23 09:16:29.564,j,11,pressed,343,1
2023-11-23 09:16:29.681,j,11,released,350,1
2023-11-23 09:16:30.864,p,12,pressed,421,1
2023-11-23 09:16:31.064,p,12,released,433,1
2023-11-23 09:16:31.380,z,13,pressed,452,1
2023-11-23 09:16:31.547,z,13,released,462,1
2023-11-23 09:16:31.730,g,14,pressed,473,1
2023-11-23 09:16:31.930,g,14,released,485,1
2023-11-23 09:16:32.447,w,15,pressed,516,1
2023-11-23 09:16:32.647,w,15,released,528,1
2023-11-23 09:16:32.698,w,15,pressed,531,1
2023-11-23 09:16:32.714,q,16,pressed,532,2
2023-11-23 09:16:32.797,w,15,released,537,2
2023-11-23 09:16:32.897,q,16,released,543,2
2023-11-23 09:16:32.980,r,17,pressed,548,2
2023-11-23 09:16:33.163,r,17,released,559,2
2023-11-23 09:16:33.330,h,18,pressed,569,2
2023-11-23 09:16:33.480,h,18,released,578,2
2023-11-23 09:16:34.896,i,3,pressed,663,2
2023-11-23 09:16:34.897,o,19,pressed,663,3
2023-11-23 09:16:34.946,i,3,released,666,3
2023-11-23 09:16:34.963,o,19,released,667,3
2023-11-23 09:16:35.347,y,20,pressed,690,3
2023-11-23 09:16:35.513,y,20,released,700,3
2023-11-23 09:16:35.796,m,21,pressed,717,3
2023-11-23 09:16:35.996,m,21,released,729,3
2023-11-23 09:16:36.663,s,5,pressed,769,3
2023-11-23 09:16:36.829,s,5,released,779,4
2023-11-23 09:16:36.946,v,23,pressed,786,4
2023-11-23 09:16:37.113,v,23,released,796,5
2023-11-23 09:16:37.313,d,22,pressed,808,5
2023-11-23 09:16:37.463,d,22,released,817,5
2023-11-23 09:16:37.496,v,23,pressed,819,5
2023-11-23 09:16:37.679,v,23,released,830,5
2023-11-23 09:16:37.779,x,24,pressed,836,5
2023-11-23 09:16:37.979,x,24,released,848,5
2023-11-23 09:16:38.113,n,25,pressed,856,5
2023-11-23 09:16:38.313,n,25,released,868,5
2023-11-23 09:16:38.329,N/A,N/A,end,N/A,N/A
2023-11-23 09:16:43.395,N/A,N/A,start,N/A,N/A
2023-11-23 09:16:44.162,e,1,pressed,46,0
2023-11-23 09:16:44.345,e,1,released,57,0
2023-11-23 09:16:45.112,m,2,pressed,103,0
2023-11-23 09:16:45.311,m,2,released,115,0
2023-11-23 09:16:45.595,q,3,pressed,132,0
2023-11-23 09:16:45.745,q,3,released,141,0
2023-11-23 09:16:46.045,y,18,pressed,159,0
2023-11-23 09:16:46.178,y,18,released,167,1
2023-11-23 09:16:46.429,t,4,pressed,182,1
2023-11-23 09:16:46.611,t,4,released,193,1
2023-11-23 09:16:46.695,k,5,pressed,198,1
2023-11-23 09:16:46.844,k,5,released,207,1
2023-11-23 09:16:47.511,w,6,pressed,247,1
2023-11-23 09:16:47.678,w,6,released,257,1
2023-11-23 09:16:47.795,c,7,pressed,264,1
2023-11-23 09:16:48.011,c,7,released,277,1
2023-11-23 09:16:48.128,h,8,pressed,284,1
2023-11-23 09:16:48.311,h,8,released,295,1
2023-11-23 09:16:48.395,n,9,pressed,300,1
2023-11-23 09:16:48.612,n,9,released,313,1
2023-11-23 09:16:48.928,s,10,pressed,332,1
2023-11-23 09:16:49.094,s,10,released,342,1
2023-11-23 09:16:49.528,o,11,pressed,368,1
2023-11-23 09:16:49.727,o,11,released,380,1
2023-11-23 09:16:50.294,v,12,pressed,414,1
2023-11-23 09:16:50.494,v,12,released,426,1
2023-11-23 09:16:50.611,d,13,pressed,433,1
2023-11-23 09:16:50.794,d,13,released,444,1
2023-11-23 09:16:51.511,p,14,pressed,487,1
2023-11-23 09:16:51.694,p,14,released,498,1
2023-11-23 09:16:51.811,u,15,pressed,505,1
2023-11-23 09:16:52.010,u,15,released,517,1
2023-11-23 09:16:52.227,r,16,pressed,530,1
2023-11-23 09:16:52.444,r,16,released,543,1
2023-11-23 09:16:53.244,a,17,pressed,591,1
2023-11-23 09:16:53.427,a,17,released,602,1
2023-11-23 09:16:53.544,y,18,pressed,609,1
2023-11-23 09:16:53.760,y,18,released,622,1
2023-11-23 09:16:53.994,b,19,pressed,636,1
2023-11-23 09:16:54.161,b,19,released,646,1
2023-11-23 09:16:54.360,g,20,pressed,658,1
2023-11-23 09:16:54.544,g,20,released,669,1
2023-11-23 09:16:55.011,z,21,pressed,697,1
2023-11-23 09:16:55.210,z,21,released,709,1
2023-11-23 09:16:55.411,j,22,pressed,721,1
2023-11-23 09:16:55.610,j,22,released,733,1
2023-11-23 09:16:55.643,x,23,pressed,735,1
2023-11-23 09:16:55.810,x,23,released,745,1
2023-11-23 09:16:56.027,f,24,pressed,758,1
2023-11-23 09:16:56.177,f,24,released,767,1
2023-11-23 09:16:56.360,l,25,pressed,778,1
2023-11-23 09:16:56.543,l,25,released,789,1
2023-11-23 09:16:56.660,u,15,pressed,796,1
2023-11-23 09:16:56.826,u,15,released,806,2
2023-11-23 09:16:57.143,i,26,pressed,825,2
2023-11-23 09:16:57.144,N/A,N/A,end,N/A,N/A
2023-11-23 09:17:02.326,N/A,N/A,start,N/A,N/A
2023-11-23 09:17:02.943,w,1,pressed,37,0
2023-11-23 09:17:03.093,w,1,released,46,0
2023-11-23 09:17:03.342,z,2,pressed,61,0
2023-11-23 09:17:03.509,z,2,released,71,0
2023-11-23 09:17:03.709,l,9,pressed,83,0
2023-11-23 09:17:03.813,l,9,released,89,1
2023-11-23 09:17:04.009,k,3,pressed,101,1
2023-11-23 09:17:04.142,k,3,released,109,1
2023-11-23 09:17:04.376,e,4,pressed,123,1
2023-11-23 09:17:04.542,e,4,released,133,1
2023-11-23 09:17:04.742,v,5,pressed,145,1
2023-11-23 09:17:04.943,v,5,released,157,1
2023-11-23 09:17:05.042,j,6,pressed,163,1
2023-11-23 09:17:05.242,j,6,released,175,1
2023-11-23 09:17:05.692,r,7,pressed,202,1
2023-11-23 09:17:05.909,r,7,released,215,1
2023-11-23 09:17:05.992,s,8,pressed,220,1
2023-11-23 09:17:06.192,s,8,released,232,1
2023-11-23 09:17:06.342,l,9,pressed,241,1
2023-11-23 09:17:06.542,l,9,released,253,1
2023-11-23 09:17:06.775,q,10,pressed,267,1
2023-11-23 09:17:06.958,q,10,released,278,1
2023-11-23 09:17:07.092,u,25,pressed,286,1
2023-11-23 09:17:07.259,u,25,released,296,2
2023-11-23 09:17:07.426,y,11,pressed,306,2
2023-11-23 09:17:07.625,y,11,released,318,2
2023-11-23 09:17:07.692,g,20,pressed,322,2
2023-11-23 09:17:07.892,g,20,released,334,3
2023-11-23 09:17:08.042,f,12,pressed,343,3
2023-11-23 09:17:08.258,f,12,released,356,3
2023-11-23 09:17:08.458,o,13,pressed,368,3
2023-11-23 09:17:08.742,o,13,released,385,3
2023-11-23 09:17:09.358,x,14,pressed,422,3
2023-11-23 09:17:09.559,x,14,released,434,3
2023-11-23 09:17:09.975,h,15,pressed,459,3
2023-11-23 09:17:10.192,h,15,released,472,3
2023-11-23 09:17:10.625,d,16,pressed,498,3
2023-11-23 09:17:10.808,d,16,released,509,3
2023-11-23 09:17:10.992,a,17,pressed,520,3
2023-11-23 09:17:11.158,a,17,released,530,3
2023-11-23 09:17:11.942,p,18,pressed,577,3
2023-11-23 09:17:12.008,p,18,released,581,3
2023-11-23 09:17:12.041,p,18,pressed,583,3
2023-11-23 09:17:12.175,p,18,released,591,4
2023-11-23 09:17:12.208,x,14,pressed,593,4
2023-11-23 09:17:12.358,x,14,released,602,5
2023-11-23 09:17:12.625,f,12,pressed,618,5
2023-11-23 09:17:12.792,f,12,released,628,6
2023-11-23 09:17:13.158,x,14,pressed,650,6
2023-11-23 09:17:13.341,x,14,released,661,7
2023-11-23 09:17:13.474,c,19,pressed,669,7
2023-11-23 09:17:13.641,c,19,released,679,7
2023-11-23 09:17:13.725,g,20,pressed,684,7
2023-11-23 09:17:13.908,g,20,released,695,7
2023-11-23 09:17:14.158,i,21,pressed,710,7
2023-11-23 09:17:14.324,i,21,released,720,7
2023-11-23 09:17:15.224,r,7,pressed,774,7
2023-11-23 09:17:15.407,r,7,released,785,8
2023-11-23 09:17:15.541,m,23,pressed,793,8
2023-11-23 09:17:15.574,t,22,pressed,795,9
2023-11-23 09:17:15.624,m,23,released,798,9
2023-11-23 09:17:15.758,t,22,released,806,9
2023-11-23 09:17:15.891,n,24,pressed,814,9
2023-11-23 09:17:16.024,n,24,released,822,9
2023-11-23 09:17:16.124,u,25,pressed,828,9
2023-11-23 09:17:16.290,u,25,released,838,9
2023-11-23 09:17:16.357,v,5,pressed,842,9
2023-11-23 09:17:16.423,v,5,released,846,10
2023-11-23 09:17:16.707,N/A,N/A,end,N/A,N/A
2023-11-23 09:17:22.122,N/A,N/A,start,N/A,N/A
2023-11-23 09:17:22.989,v,1,pressed,52,0
2023-11-23 09:17:23.156,v,1,released,62,0
2023-11-23 09:17:23.489,h,2,pressed,82,0
2023-11-23 09:17:23.706,h,2,released,95,0
2023-11-23 09:17:23.839,s,3,pressed,103,0
2023-11-23 09:17:24.006,s,3,released,113,0
2023-11-23 09:17:24.356,i,4,pressed,134,0
2023-11-23 09:17:24.522,i,4,released,144,0
2023-11-23 09:17:24.705,x,5,pressed,155,0
2023-11-23 09:17:24.889,x,5,released,166,0
2023-11-23 09:17:25.139,f,6,pressed,181,0
2023-11-23 09:17:25.305,f,6,released,191,0
2023-11-23 09:17:25.505,m,7,pressed,203,0
2023-11-23 09:17:25.689,m,7,released,214,0
2023-11-23 09:17:25.822,o,8,pressed,222,0
2023-11-23 09:17:26.055,o,8,released,236,0
2023-11-23 09:17:26.172,q,9,pressed,243,0
2023-11-23 09:17:26.356,q,9,released,254,0
2023-11-23 09:17:26.689,l,10,pressed,274,0
2023-11-23 09:17:26.889,l,10,released,286,0
2023-11-23 09:17:27.072,j,11,pressed,297,0
2023-11-23 09:17:27.305,j,11,released,311,0
2023-11-23 09:17:27.722,z,12,pressed,336,0
2023-11-23 09:17:27.905,z,12,released,347,0
2023-11-23 09:17:28.155,n,13,pressed,362,0
2023-11-23 09:17:28.355,n,13,released,374,0
2023-11-23 09:17:28.538,h,2,pressed,385,0
2023-11-23 09:17:28.772,h,2,released,399,1
2023-11-23 09:17:28.972,g,14,pressed,411,1
2023-11-23 09:17:29.155,g,14,released,422,1
2023-11-23 09:17:29.305,d,15,pressed,431,1
2023-11-23 09:17:29.438,d,15,released,439,1
2023-11-23 09:17:30.038,u,16,pressed,475,1
2023-11-23 09:17:30.105,i,4,pressed,479,1
2023-11-23 09:17:30.138,u,16,released,481,2
2023-11-23 09:17:30.188,i,4,released,484,2
2023-11-23 09:17:30.455,e,25,pressed,500,2
2023-11-23 09:17:30.638,e,25,released,511,3
2023-11-23 09:17:31.271,w,17,pressed,549,3
2023-11-23 09:17:31.438,w,17,released,559,3
2023-11-23 09:17:31.555,v,1,pressed,566,3
2023-11-23 09:17:31.604,c,18,pressed,569,4
2023-11-23 09:17:31.621,v,1,released,570,4
2023-11-23 09:17:31.738,c,18,released,577,4
2023-11-23 09:17:32.321,r,19,pressed,612,4
2023-11-23 09:17:32.504,r,19,released,623,4
2023-11-23 09:17:32.854,p,20,pressed,644,4
2023-11-23 09:17:33.071,p,20,released,657,4
2023-11-23 09:17:33.505,a,21,pressed,683,4
2023-11-23 09:17:33.654,a,21,released,692,4
2023-11-23 09:17:33.838,y,26,pressed,703,4
2023-11-23 09:17:34.021,y,26,released,714,5
2023-11-23 09:17:34.421,t,22,pressed,738,5
2023-11-23 09:17:34.437,y,26,pressed,739,5
2023-11-23 09:17:34.571,t,22,released,747,6
2023-11-23 09:17:34.588,y,26,released,748,6
2023-11-23 09:17:34.721,b,23,pressed,756,6
2023-11-23 09:17:34.904,b,23,released,767,6
2023-11-23 09:17:35.037,l,10,pressed,775,6
2023-11-23 09:17:35.171,l,10,released,783,7
2023-11-23 09:17:35.638,k,24,pressed,811,7
2023-11-23 09:17:35.804,k,24,released,821,7
2023-11-23 09:17:35.837,r,19,pressed,823,7
2023-11-23 09:17:35.987,r,19,released,832,8
2023-11-23 09:17:36.070,y,26,pressed,837,8
2023-11-23 09:17:36.071,u,16,pressed,837,9
2023-11-23 09:17:36.188,y,26,released,844,10
2023-11-23 09:17:36.204,u,16,released,845,10
2023-11-23 09:17:36.221,e,25,pressed,846,10
2023-11-23 09:17:36.371,N/A,N/A,end,N/A,N/A
2023-11-23 09:17:42.153,N/A,N/A,start,N/A,N/A
2023-11-23 09:17:43.404,n,1,pressed,75,0
2023-11-23 09:17:43.586,n,1,released,86,0
2023-11-23 09:17:43.603,x,2,pressed,87,0
2023-11-23 09:17:43.736,x,2,released,95,0
2023-11-23 09:17:44.070,c,3,pressed,115,0
2023-11-23 09:17:44.220,c,3,released,124,0
2023-11-23 09:17:44.386,h,4,pressed,134,0
2023-11-23 09:17:44.553,h,4,released,144,0
2023-11-23 09:17:44.753,i,5,pressed,156,0
2023-11-23 09:17:44.907,i,5,released,165,0
2023-11-23 09:17:45.103,v,6,pressed,177,0
2023-11-23 09:17:45.269,v,6,released,187,0
2023-11-23 09:17:45.319,k,7,pressed,190,0
2023-11-23 09:17:45.470,k,7,released,199,0
2023-11-23 09:17:45.670,o,8,pressed,211,0
2023-11-23 09:17:45.836,o,8,released,221,0
2023-11-23 09:17:45.903,s,9,pressed,225,0
2023-11-23 09:17:46.069,s,9,released,235,0
2023-11-23 09:17:46.286,z,10,pressed,248,0
2023-11-23 09:17:46.469,z,10,released,259,0
2023-11-23 09:17:46.852,k,7,pressed,282,0
2023-11-23 09:17:47.002,k,7,released,291,1
2023-11-23 09:17:47.302,j,11,pressed,309,1
2023-11-23 09:17:47.469,j,11,released,319,1
2023-11-23 09:17:47.802,d,12,pressed,339,1
2023-11-23 09:17:47.986,d,12,released,350,1
2023-11-23 09:17:48.136,q,13,pressed,359,1
2023-11-23 09:17:48.302,q,13,released,369,1
2023-11-23 09:17:48.369,f,14,pressed,373,1
2023-11-23 09:17:48.536,f,14,released,383,1
2023-11-23 09:17:48.769,t,15,pressed,397,1
2023-11-23 09:17:48.969,t,15,released,409,1
2023-11-23 09:17:49.085,g,16,pressed,416,1
2023-11-23 09:17:49.319,g,16,released,430,1
2023-11-23 09:17:50.035,a,17,pressed,473,1
2023-11-23 09:17:50.185,a,17,released,482,1
2023-11-23 09:17:50.335,r,18,pressed,491,1
2023-11-23 09:17:50.519,r,18,released,502,1
2023-11-23 09:17:50.702,v,6,pressed,513,1
2023-11-23 09:17:50.919,v,6,released,526,2
2023-11-23 09:17:51.335,b,19,pressed,551,2
2023-11-23 09:17:51.519,b,19,released,562,2
2023-11-23 09:17:51.552,u,20,pressed,564,2
2023-11-23 09:17:51.785,u,20,released,578,2
2023-11-23 09:17:51.985,p,21,pressed,590,2
2023-11-23 09:17:52.202,p,21,released,603,2
2023-11-23 09:17:52.985,y,22,pressed,650,2
2023-11-23 09:17:53.185,y,22,released,662,2
2023-11-23 09:17:53.535,m,23,pressed,683,2
2023-11-23 09:17:53.769,m,23,released,697,2
2023-11-23 09:17:53.985,w,24,pressed,710,2
2023-11-23 09:17:54.168,w,24,released,721,2
2023-11-23 09:17:54.218,e,25,pressed,724,2
2023-11-23 09:17:54.418,e,25,released,736,2
2023-11-23 09:17:54.518,N/A,N/A,end,N/A,N/A
2023-11-23 09:18:00.151,N/A,N/A,start,N/A,N/A
2023-11-23 09:18:00.834,x,1,pressed,41,0
2023-11-23 09:18:01.017,x,1,released,52,0
2023-11-23 09:18:01.234,h,2,pressed,65,0
2023-11-23 09:18:01.417,h,2,released,76,0
2023-11-23 09:18:02.350,n,3,pressed,132,0
2023-11-23 09:18:02.517,n,3,released,142,0
2023-11-23 09:18:02.684,k,4,pressed,152,0
2023-11-23 09:18:02.900,k,4,released,165,0
2023-11-23 09:18:03.150,c,5,pressed,180,0
2023-11-23 09:18:03.384,c,5,released,194,0
2023-11-23 09:18:03.467,y,6,pressed,199,0
2023-11-23 09:18:03.617,y,6,released,208,0
2023-11-23 09:18:03.917,p,7,pressed,226,0
2023-11-23 09:18:04.117,p,7,released,238,0
2023-11-23 09:18:04.200,w,8,pressed,243,0
2023-11-23 09:18:04.417,w,8,released,256,0
2023-11-23 09:18:04.550,j,9,pressed,264,0
2023-11-23 09:18:04.767,j,9,released,277,0
2023-11-23 09:18:05.084,t,17,pressed,296,0
2023-11-23 09:18:05.317,t,17,released,310,1
2023-11-23 09:18:05.633,r,10,pressed,329,1
2023-11-23 09:18:05.833,r,10,released,341,1
2023-11-23 09:18:06.350,i,11,pressed,372,1
2023-11-23 09:18:06.533,i,11,released,383,1
2023-11-23 09:18:06.750,n,3,pressed,396,1
2023-11-23 09:18:06.983,n,3,released,410,2
2023-11-23 09:18:07.033,a,13,pressed,413,2
2023-11-23 09:18:07.200,a,13,released,423,3
2023-11-23 09:18:07.483,b,12,pressed,440,3
2023-11-23 09:18:07.650,a,13,pressed,450,3
2023-11-23 09:18:07.700,b,12,released,453,3
2023-11-23 09:18:07.817,a,13,released,460,3
2023-11-23 09:18:07.950,s,14,pressed,468,3
2023-11-23 09:18:08.133,s,14,released,479,3
2023-11-23 09:18:09.133,m,15,pressed,539,3
2023-11-23 09:18:09.333,m,15,released,551,3
2023-11-23 09:18:09.399,l,16,pressed,555,3
2023-11-23 09:18:09.616,l,16,released,568,3
2023-11-23 09:18:09.783,t,17,pressed,578,3
2023-11-23 09:18:09.982,t,17,released,590,3
2023-11-23 09:18:10.050,g,18,pressed,594,3
2023-11-23 09:18:10.250,g,18,released,606,3
2023-11-23 09:18:10.399,f,19,pressed,615,3
2023-11-23 09:18:10.616,f,19,released,628,3
2023-11-23 09:18:10.783,u,20,pressed,638,3
2023-11-23 09:18:10.999,u,20,released,651,3
2023-11-23 09:18:11.482,e,21,pressed,680,3
2023-11-23 09:18:11.549,r,10,pressed,684,3
2023-11-23 09:18:11.632,r,10,released,689,4
2023-11-23 09:18:11.649,e,21,released,690,4
2023-11-23 09:18:11.882,o,22,pressed,704,4
2023-11-23 09:18:12.049,o,22,released,714,4
2023-11-23 09:18:12.199,d,23,pressed,723,4
2023-11-23 09:18:12.366,d,23,released,733,4
2023-11-23 09:18:12.549,z,24,pressed,744,4
2023-11-23 09:18:12.732,z,24,released,755,4
2023-11-23 09:18:13.032,q,25,pressed,773,4
2023-11-23 09:18:13.216,b,12,pressed,784,4
2023-11-23 09:18:13.232,q,25,released,785,5
2023-11-23 09:18:13.383,b,12,released,794,5
2023-11-23 09:18:13.832,N/A,N/A,end,N/A,N/A
2023-11-23 09:18:19.251,N/A,N/A,start,N/A,N/A
2023-11-23 09:18:20.067,g,1,pressed,49,0
2023-11-23 09:18:20.234,g,1,released,59,0
2023-11-23 09:18:20.600,d,2,pressed,81,0
2023-11-23 09:18:20.735,d,2,released,89,0
2023-11-23 09:18:20.800,n,3,pressed,93,0
2023-11-23 09:18:20.984,n,3,released,104,0
2023-11-23 09:18:21.150,l,4,pressed,114,0
2023-11-23 09:18:21.367,l,4,released,127,0
2023-11-23 09:18:21.500,f,5,pressed,135,0
2023-11-23 09:18:21.700,f,5,released,147,0
2023-11-23 09:18:21.934,m,6,pressed,161,0
2023-11-23 09:18:22.150,m,6,released,174,0
2023-11-23 09:18:22.167,z,7,pressed,175,0
2023-11-23 09:18:22.317,z,7,released,184,0
2023-11-23 09:18:22.467,w,8,pressed,193,0
2023-11-23 09:18:22.634,w,8,released,203,0
2023-11-23 09:18:22.850,x,9,pressed,216,0
2023-11-23 09:18:23.067,x,9,released,229,0
2023-11-23 09:18:23.267,j,10,pressed,241,0
2023-11-23 09:18:23.500,j,10,released,255,0
2023-11-23 09:18:23.650,i,11,pressed,264,0
2023-11-23 09:18:23.867,i,11,released,277,0
2023-11-23 09:18:24.633,s,12,pressed,323,0
2023-11-23 09:18:24.833,s,12,released,335,0
2023-11-23 09:18:25.033,b,13,pressed,347,0
2023-11-23 09:18:25.250,b,13,released,360,0
2023-11-23 09:18:25.467,a,14,pressed,373,0
2023-11-23 09:18:25.650,a,14,released,384,0
2023-11-23 09:18:25.833,h,15,pressed,395,0
2023-11-23 09:18:26.066,h,15,released,409,0
2023-11-23 09:18:26.183,c,16,pressed,416,0
2023-11-23 09:18:26.416,c,16,released,430,0
2023-11-23 09:18:26.516,y,17,pressed,436,0
2023-11-23 09:18:26.766,y,17,released,451,0
2023-11-23 09:18:26.866,t,18,pressed,457,0
2023-11-23 09:18:27.099,t,18,released,471,0
2023-11-23 09:18:27.216,r,19,pressed,478,0
2023-11-23 09:18:27.400,r,19,released,489,0
2023-11-23 09:18:27.516,v,20,pressed,496,0
2023-11-23 09:18:27.716,v,20,released,508,0
2023-11-23 09:18:28.000,q,23,pressed,525,0
2023-11-23 09:18:28.149,q,23,released,534,1
2023-11-23 09:18:28.649,e,21,pressed,564,1
2023-11-23 09:18:28.833,e,21,released,575,1
2023-11-23 09:18:28.866,o,22,pressed,577,1
2023-11-23 09:18:29.050,o,22,released,588,1
2023-11-23 09:18:29.116,q,23,pressed,592,1
2023-11-23 09:18:29.283,q,23,released,602,1
2023-11-23 09:18:29.333,k,24,pressed,605,1
2023-11-23 09:18:29.499,k,24,released,615,1
2023-11-23 09:18:29.616,u,25,pressed,622,1
2023-11-23 09:18:29.782,u,25,released,632,1
2023-11-23 09:18:29.883,o,22,pressed,638,1
2023-11-23 09:18:29.999,o,22,released,645,2
2023-11-23 09:18:30.132,N/A,N/A,end,N/A,N/A
2023-11-23 09:18:35.748,N/A,N/A,start,N/A,N/A
2023-11-23 09:18:36.631,m,1,pressed,53,0
2023-11-23 09:18:36.798,m,1,released,63,0
2023-11-23 09:18:36.948,n,2,pressed,72,0
2023-11-23 09:18:37.115,n,2,released,82,0
2023-11-23 09:18:37.198,k,3,pressed,87,0
2023-11-23 09:18:37.348,k,3,released,96,0
2023-11-23 09:18:37.415,j,4,pressed,100,0
2023-11-23 09:18:37.581,j,4,released,110,0
2023-11-23 09:18:38.148,w,5,pressed,144,0
2023-11-23 09:18:38.315,w,5,released,154,0
2023-11-23 09:18:38.398,c,6,pressed,159,0
2023-11-23 09:18:38.648,c,6,released,174,0
2023-11-23 09:18:38.731,h,7,pressed,179,0
2023-11-23 09:18:38.931,h,7,released,191,0
2023-11-23 09:18:38.964,f,8,pressed,193,0
2023-11-23 09:18:39.098,f,8,released,201,0
2023-11-23 09:18:39.315,r,9,pressed,214,0
2023-11-23 09:18:39.498,r,9,released,225,0
2023-11-23 09:18:41.431,r,9,pressed,341,0
2023-11-23 09:18:41.598,r,9,released,351,1
2023-11-23 09:18:41.914,e,10,pressed,370,1
2023-11-23 09:18:42.081,e,10,released,380,1
2023-11-23 09:18:42.164,c,6,pressed,385,1
2023-11-23 09:18:42.365,c,6,released,397,2
2023-11-23 09:18:42.897,x,11,pressed,429,2
2023-11-23 09:18:43.097,x,11,released,441,2
2023-11-23 09:18:43.230,z,12,pressed,449,2
2023-11-23 09:18:43.397,z,12,released,459,2
2023-11-23 09:18:43.514,a,13,pressed,466,2
2023-11-23 09:18:43.681,a,13,released,476,2
2023-11-23 09:18:44.164,b,21,pressed,505,2
2023-11-23 09:18:44.364,b,21,released,517,3
2023-11-23 09:18:44.697,v,14,pressed,537,3
2023-11-23 09:18:44.980,v,14,released,554,3
2023-11-23 09:18:45.030,y,15,pressed,557,3
2023-11-23 09:18:45.247,y,15,released,570,3
2023-11-23 09:18:45.347,t,16,pressed,576,3
2023-11-23 09:18:45.547,t,16,released,588,3
2023-11-23 09:18:46.764,l,17,pressed,661,3
2023-11-23 09:18:46.930,l,17,released,671,3
2023-11-23 09:18:47.547,u,23,pressed,708,3
2023-11-23 09:18:47.780,u,23,released,722,4
2023-11-23 09:18:47.963,i,18,pressed,733,4
2023-11-23 09:18:48.130,i,18,released,743,4
2023-11-23 09:18:48.313,p,19,pressed,754,4
2023-11-23 09:18:48.480,p,19,released,764,4
2023-11-23 09:18:48.930,d,20,pressed,791,4
2023-11-23 09:18:49.096,d,20,released,801,4
2023-11-23 09:18:49.446,b,21,pressed,822,4
2023-11-23 09:18:49.646,b,21,released,834,4
2023-11-23 09:18:50.163,q,22,pressed,865,4
2023-11-23 09:18:50.329,q,22,released,875,4
